20,27
0,2
17,25
24,29
19,21
0,2
0,4
27,31
63,64
63,64
6,10
29,37
35,38
44,50
44,50
3,5
57,63
57,63
35,43
51,58
46,52
63,69
40,44
11,16
11,16
17,23
17,23
39,43
22,24
79,85
86,89
76,83
49,59
16,18
19,24
23,27
39,44
0,5
0,5
6,13
6,13
45,52
29,35
29,35
21,23
70,77
0,2
37,43
37,43
80,93
12,20
7,14
25,35
60,63
6,8
68,70
21,29
0,2
3,10
46,54
60,62
37,41
17,21
12,18
12,18
67,75
46,52
68,76
7,14
18,25
36,38
7,14
44,45
44,45
44,45
44,45
44,45
44,45
23,28
61,67
9,16
59,62
28,32
58,66
3,10
34,39
63,71
48,55
48,55
7,14
74,82
19,21
30,39
30,39
18,20
26,28
26,28
7,14
21,28
0,5
0,5
6,13
6,13
0,6
0,5
0,5
6,13
6,13
16,19
25,27
7,9
19,26
22,24
28,36
0,4
47,55
54,58
54,58
25,27
9,17
65,73
11,14
31,38
9,15
9,15
3,6
60,67
36,42
74,84
74,84
0,2
61,68
75,82
