7,10
7,10
9,17
54,59
27,37
28,37
0,3
0,4
5,12
15,25
21,28
23,25
23,25
55,62
30,37
0,6
0,6
0,6
94,100
25,29
11,24
0,7
21,27
28,36
13,19
25,31
11,18
37,43
4,6
37,40
22,29
17,23
5,6
5,6
5,6
5,6
5,6
5,6
5,6
11,18
12,18
31,38
66,72
8,9
10,15
15,21
8,14
15,21
15,22
50,59
27,31
22,30
0,4
62,66
57,63
22,23
19,23
46,52
15,22
15,21
0,5
8,9
10,15
0,2
41,47
59,64
2,5
4,5
4,9
8,9
10,15
49,54
61,68
0,6
15,22
0,6
0,5
9,16
46,54
28,35
0,10
59,67
43,51
14,21
14,21
50,56
51,52
10,19
42,54
42,54
0,5
0,6
0,5
21,30
21,30
31,35
4,15
4,15
0,11
0,11
65,70
0,6
0,7
9,18
16,26
27,33
35,40
33,39
0,9
0,9
39,43
15,17
15,17
33,35
33,35
12,18
0,12
41,46
8,9
10,15
3,9
41,46
11,18
9,12
29,37
39,41
42,49
57,62
26,31
51,56
8,9
10,15
9,17
64,70
36,46
0,12
49,60
49,60
47,53
12,13
48,54
63,68
0,10
33,39
0,10
8,16
39,45
30,32
43,50
0,5
58,63
23,28
22,28
26,33
9,13
74,79
37,42
36,44
13,21
0,3
64,70
18,24
43,47
28,38
38,46
0,10
17,25
57,63
8,18
46,52
39,46
0,11
0,11
8,14
19,26
43,51
4,10
22,33
22,33
0,12
0,5
49,54
14,19
43,48
0,7
29,34
56,60
22,27
0,5
26,37
26,37
36,40
19,27
2,3
13,17
8,15
0,9
0,9
45,57
65,71
51,54
13,20
13,20
13,20
7,14
7,14
8,14
0,6
0,5
44,55
44,55
0,7
0,5
51,57
48,57
51,57
49,54
30,36
27,33
0,5
14,21
59,65
0,5
12,19
23,31
0,10
26,31
0,2
20,21
41,46
0,2
7,13
47,49
56,67
56,67
50,55
16,20
61,71
14,25
14,25
60,64
26,27
36,48
0,2
0,6
19,21
0,9
0,9
22,24
0,6
27,32
16,22
8,12
0,6
0,2
34,43
34,43
8,19
26,33
59,66
9,11
0,7
49,51
62,68
6,7
4,13
28,39
28,39
38,49
38,49
34,40
11,12
11,12
11,12
21,27
65,72
29,38
29,38
0,8
6,7
54,62
8,9
7,16
7,16
0,7
15,26
15,26
37,55
0,6
18,20
9,18
9,18
22,27
0,7
6,11
0,5
11,16
21,30
31,40
31,40
55,59
39,48
0,7
10,11
11,17
27,38
6,7
49,59
6,12
48,59
0,2
37,43
37,40
0,5
3,9
7,10
24,28
27,33
33,39
0,3
16,17
55,61
62,73
62,73
22,29
14,15
13,19
28,34
22,24
22,24
0,6
10,18
10,17
31,39
23,26
21,29
0,6
34,40
18,24
6,13
13,22
26,32
6,9
35,43
15,20
35,36
15,20
12,13
61,69
0,7
45,50
27,33
48,59
49,56
