13,18
19,25
14,19
44,50
51,56
8,19
0,5
34,40
20,24
66,71
24,28
32,36
21,25
0,5
0,4
18,22
0,4
5,13
46,51
17,23
13,18
0,8
0,8
8,12
13,19
0,4
41,46
38,42
0,4
5,12
32,41
0,4
19,29
21,28
36,40
20,24
25,32
34,41
0,6
7,13
5,9
0,8
22,27
21,25
22,26
3,7
8,15
13,19
20,25
0,6
11,16
0,6
7,12
46,50
20,25
0,6
7,12
0,5
42,47
10,15
0,4
19,25
0,6
0,5
21,25
4,14
0,4
0,8
24,28
29,35
21,25
0,6
7,12
0,4
39,45
74,79
0,5
8,15
0,4
20,24
14,24
38,42
0,4
0,4
4,9
0,4
0,4
0,6
7,12
0,5
0,4
0,5
10,16
0,6
0,5
10,16
19,24
0,4
0,8
13,19
63,68
21,26
0,6
0,8
25,29
0,4
27,34
18,23
0,6
0,4
9,15
0,6
7,13
0,6
7,13
0,4
13,18
46,52
0,6
0,4
13,18
13,17
61,65
8,12
13,19
20,25
0,8
0,4
5,13
21,25
26,32
58,62
4,8
19,23
59,64
0,5
22,27
0,7
0,6
7,12
0,6
7,12
29,34
11,17
18,25
12,17
6,12
13,20
12,19
26,31
46,52
0,5
23,29
54,59
54,60
0,10
43,48
13,23
37,42
13,18
0,6
7,12
0,7
31,35
36,42
0,6
0,5
40,45
0,7
0,5
63,69
63,69
13,18
32,40
21,27
9,15
33,39
25,30
6,12
0,4
5,13
54,59
4,10
11,17
67,71
9,14
0,6
7,12
20,27
0,6
7,12
52,59
3,7
18,24
9,14
25,33
61,67
68,73
0,5
0,5
37,42
48,53
48,53
38,42
39,49
51,55
13,18
0,8
21,27
28,35
4,10
41,48
0,5
75,81
65,70
0,6
0,7
13,19
17,21
22,28
12,18
42,46
27,32
39,45
46,51
35,40
0,7
29,34
0,6
7,12
33,39
40,45
51,57
58,63
35,40
21,27
28,33
0,6
22,29
9,19
0,8
13,21
13,17
18,24
0,6
0,6
7,14
0,5
0,7
8,13
0,6
7,14
0,6
7,13
0,5
16,21
36,41
0,6
7,12
44,50
51,58
13,18
13,19
20,27
13,19
34,39
0,6
21,26
19,26
13,19
20,27
0,6
0,8
0,8
24,30
13,19
22,27
37,43
33,41
53,57
58,64
4,8
0,5
0,4
5,11
45,52
45,52
57,63
45,51
23,29
19,28
0,6
11,18
46,50
51,57
43,49
50,55
0,6
7,12
13,19
19,25
26,32
22,28
0,4
5,11
0,5
0,6
10,15
32,38
0,5
0,5
25,29
0,4
21,25
26,32
35,41
0,5
60,66
0,4
0,6
0,5
25,31
19,25
19,25
14,20
70,76
77,82
51,59
100,105
0,5
39,45
46,51
0,6
7,12
17,21
22,28
0,8
0,6
7,12
10,14
9,15
0,7
0,4
5,11
24,30
0,4
5,13
23,29
41,49
13,19
58,64
34,38
39,47
13,18
13,17
18,26
13,19
20,25
5,13
0,4
51,56
0,6
0,4
22,32
13,18
13,19
4,9
29,35
0,8
0,6
7,12
13,19
44,50
27,33
2,8
19,24
13,18
0,4
0,5
51,55
41,45
23,29
0,6
0,6
76,82
0,5
14,20
36,41
46,52
0,4
5,11
39,44
29,40
61,65
66,72
0,4
0,4
0,5
38,45
13,18
60,64
0,6
7,12
0,5
23,29
49,55
0,5
71,75
76,83
0,4
0,6
11,16
28,33
0,5
0,5
43,51
9,14
13,18
27,33
0,6
57,58
16,20
0,5
7,12
0,4
13,19
20,25
30,36
17,21
0,5
22,28
14,19
15,21
13,18
27,35
0,5
0,8
0,6
13,18
23,29
7,11
40,45
34,40
0,8
13,18
23,29
66,73
16,20
29,35
0,4
5,11
0,5
13,19
0,8
0,4
14,18
27,33
4,8
9,16
14,19
35,41
13,19
0,4
5,13
0,4
5,12
29,35
20,24
26,30
15,23
26,31
10,15
0,6
11,16
32,37
0,6
11,16
39,45
46,51
28,34
12,20
18,23
33,39
0,5
13,19
13,19
18,23
30,36
15,19
20,26
0,4
5,12
22,27
0,6
0,4
0,4
5,11
27,33
34,39
13,18
13,18
30,38
16,21
0,5
0,6
7,12
37,42
21,26
0,6
11,16
0,8
0,4
5,11
13,19
52,57
0,5
36,40
41,49
0,12
13,19
0,8
41,46
0,6
7,12
40,44
45,51
0,5
32,38
14,18
19,25
13,17
0,4
5,11
50,56
13,19
22,26
27,33
0,5
32,38
0,4
5,11
16,22
23,28
16,21
26,32
31,36
41,47
15,19
26,32
0,8
13,19
24,29
8,12
13,21
13,20
7,12
26,32
26,38
26,38
0,8
4,9
13,22
13,19
24,29
23,35
23,35
11,15
0,5
21,25
10,16
0,8
23,28
31,37
0,5
14,19
4,10
4,8
9,15
14,19
17,21
0,8
3,11
35,40
0,6
39,45
46,51
23,29
14,20
0,8
0,8
0,4
5,13
0,6
7,14
0,6
6,12
13,19
20,26
7,12
0,8
30,36
69,74
44,49
40,44
19,23
6,10
26,31
0,5
10,16
35,40
37,42
0,4
0,6
13,17
13,17
0,4
13,18
45,51
48,54
0,6
51,55
24,28
16,20
0,4
44,48
0,8
59,67
9,13
23,27
20,24
15,20
12,18
71,76
37,42
12,17
29,34
33,41
13,21
32,39
34,39
21,25
26,32
0,4
5,12
0,6
7,12
0,6
9,19
0,8
6,10
11,17
13,19
29,34
35,41
14,24
0,10
0,6
7,12
39,45
28,33
4,16
0,4
10,21
22,27
22,29
0,6
17,21
16,22
49,55
56,61
8,13
13,19
0,4
5,11
0,4
5,13
0,8
25,31
32,37
23,29
0,5
14,20
54,61
16,22
0,8
0,6
7,12
17,21
22,28
0,5
8,15
47,51
14,18
19,27
14,20
25,32
14,20
0,6
7,12
17,21
22,30
22,27
13,18
17,29
17,29
0,4
13,19
45,50
0,4
0,8
6,18
37,44
0,4
0,12
0,12
9,14
18,22
23,29
0,4
0,6
0,5
10,16
16,20
15,19
29,34
0,6
0,5
25,31
0,6
7,12
14,18
0,4
28,33
12,16
32,40
33,38
4,8
54,59
0,6
32,39
14,20
0,6
20,25
69,74
0,6
0,6
0,5
0,5
27,33
34,39
29,33
34,40
13,19
26,32
33,40
13,18
29,33
34,40
13,19
20,27
0,4
13,17
18,26
69,77
29,33
34,42
29,36
22,28
0,6
12,18
23,29
0,6
0,6
27,32
0,6
13,18
0,4
0,6
0,4
18,26
46,53
22,28
15,21
37,42
8,14
13,20
7,13
14,20
9,14
35,40
11,15
16,23
22,28
0,6
0,5
12,17
25,30
22,28
14,19
24,32
14,19
24,32
14,19
39,45
43,48
27,33
11,16
19,26
27,32
27,32
4,8
9,15
0,5
30,35
23,35
23,35
14,18
19,25
21,26
0,5
48,56
4,11
19,25
41,46
0,5
10,18
31,36
0,5
0,5
8,15
13,19
33,38
11,16
0,8
48,53
10,16
58,63
40,46
13,20
40,46
0,5
10,16
20,24
50,56
57,62
0,4
25,31
8,12
13,19
0,5
12,17
0,6
7,12
0,5
34,40
0,7
22,28
29,34
0,6
0,5
10,18
15,21
22,29
49,54
0,6
30,35
60,67
18,22
23,29
18,22
23,29
0,4
0,6
7,12
18,23
0,5
9,16
0,5
9,16
32,38
0,6
10,16
27,33
34,39
31,36
13,19
37,44
0,6
9,16
0,6
33,38
29,34
13,19
0,8
0,5
0,6
23,29
30,35
4,10
11,16
0,6
25,31
32,37
0,5
16,22
15,19
0,5
0,5
9,14
10,15
13,19
20,25
42,48
0,4
5,13
7,15
37,41
6,12
8,12
13,19
0,5
23,27
11,15
26,31
41,47
4,10
13,19
20,25
0,5
0,4
0,4
43,49
16,22
23,30
56,61
10,16
28,35
13,19
0,6
62,67
40,45
0,4
0,2
0,6
7,12
34,39
