0,7
0,7
12,18
14,20
21,28
7,16
40,45
15,21
14,19
60,65
8,14
15,20
0,5
0,5
50,57
0,6
37,44
27,33
34,39
23,35
41,48
35,42
43,50
55,62
63,70
0,7
19,26
8,14
15,20
0,5
49,55
56,61
0,7
8,15
29,36
0,7
17,24
0,6
0,6
7,12
4,11
0,6
7,12
24,29
34,40
41,48
59,66
31,38
0,6
7,12
63,69
25,37
38,44
0,6
7,12
39,46
47,54
8,14
0,7
10,15
0,6
0,7
8,15
54,59
0,8
9,16
0,5
0,5
5,11
34,43
0,6
7,13
0,7
23,30
22,28
29,35
56,62
16,22
23,29
0,7
8,16
17,22
0,6
7,12
11,16
45,51
52,57
0,7
0,7
8,15
0,6
7,13
46,51
0,6
7,14
0,7
8,15
0,5
3,9
10,15
0,7
8,17
76,82
83,88
45,50
9,14
39,44
0,6
7,13
0,5
7,12
0,6
7,12
49,56
0,5
16,23
24,29
5,10
63,70
0,5
11,18
19,27
0,6
7,13
60,67
68,75
0,7
8,15
36,41
62,67
0,5
0,5
0,5
50,55
72,79
5,12
10,15
10,17
28,34
35,40
10,15
0,5
35,40
37,45
46,51
4,11
19,24
0,5
20,26
27,34
0,7
8,16
34,40
41,47
0,8
12,17
0,6
7,14
0,6
7,12
15,20
36,43
48,54
0,5
30,36
37,42
0,5
0,6
64,74
0,7
3,10
0,6
7,12
24,29
0,5
37,43
44,49
25,30
14,19
67,73
0,5
18,24
25,30
9,14
0,6
7,12
3,5
13,20
0,5
0,5
10,19
27,33
34,39
64,70
45,50
0,5
65,74
73,78
8,13
0,7
42,49
0,6
7,12
12,21
0,7
25,31
32,39
0,6
7,14
0,7
15,22
17,22
4,9
0,6
7,12
29,36
0,5
13,20
0,5
0,7
36,43
0,5
49,55
0,6
0,6
35,40
45,50
56,61
55,61
35,42
43,52
0,7
38,42
11,16
25,32
33,40
0,7
14,21
0,5
16,23
24,32
40,47
12,19
33,38
0,5
30,37
0,6
7,12
10,15
44,51
0,5
0,7
8,15
56,65
34,41
18,25
0,5
9,14
43,50
26,31
36,43
5,11
12,17
0,7
0,5
0,6
7,12
0,6
7,14
46,51
14,20
0,6
7,14
51,56
61,68
5,10
18,23
0,5
33,38
23,30
61,66
49,56
57,64
0,5
11,16
37,42
0,7
17,22
0,7
10,16
6,10
32,38
39,44
6,8
37,43
0,6
30,37
50,56
57,64
0,6
7,12
0,5
0,7
8,15
24,30
31,38
0,7
44,51
4,11
12,19
0,6
7,14
55,65
0,6
7,12
35,40
0,7
0,5
0,5
21,26
0,5
0,7
0,7
0,5
18,24
25,30
0,5
55,61
62,67
0,6
7,12
0,9
38,45
14,19
0,6
7,12
27,33
34,40
0,8
26,33
0,7
13,18
4,17
4,17
6,13
0,5
0,7
9,14
0,5
0,6
15,21
22,29
8,13
0,7
8,15
0,7
65,73
37,43
47,52
0,7
8,15
19,24
0,7
37,44
42,48
49,54
5,11
12,19
0,5
29,35
64,70
71,76
20,26
27,32
17,22
13,18
0,9
14,20
21,26
0,5
54,61
0,7
43,53
13,19
20,25
0,7
8,15
0,6
7,14
0,7
0,7
13,20
25,30
15,21
0,5
0,7
8,15
8,16
42,49
60,67
68,75
0,5
14,21
0,6
0,7
18,23
0,6
7,12
0,5
36,45
36,43
32,39
0,5
25,32
0,7
8,15
0,8
68,74
73,80
0,7
8,16
31,37
38,45
18,25
0,7
38,51
38,51
0,7
12,17
71,76
0,5
65,70
41,46
51,60
0,5
40,47
