8,16
33,38
53,57
43,51
52,56
22,31
19,24
26,30
16,21
58,64
7,14
13,23
15,24
46,51
61,71
61,71
63,68
27,29
57,61
0,4
0,4
9,17
7,11
14,18
13,20
34,40
34,40
21,26
16,23
20,28
24,27
29,33
43,45
33,39
33,39
57,60
3,10
30,32
0,4
67,72
3,8
27,35
36,40
44,49
0,1
0,1
0,1
0,1
0,1
0,1
41,44
4,10
43,45
24,31
9,13
28,30
56,61
66,75
22,29
8,12
37,45
26,32
26,32
65,69
36,40
54,62
53,55
53,55
0,4
23,31
48,55
48,55
0,4
56,59
16,20
65,75
65,75
55,66
55,66
61,65
19,22
13,17
22,35
79,84
79,84
8,12
23,31
25,33
34,38
17,25
26,30
41,44
9,11
43,45
39,43
58,64
12,16
0,4
0,4
9,15
9,15
0,2
58,69
28,43
46,47
46,47
46,47
46,47
46,47
46,47
0,7
17,21
50,58
49,56
49,51
0,4
38,42
16,26
16,26
0,5
73,79
20,23
38,41
0,3
0,2
41,48
30,33
45,48
0,2
34,36
64,68
18,26
60,64
22,26
36,45
28,32
37,41
16,26
65,71
40,43
10,15
0,7
62,68
43,51
49,56
47,52
47,52
53,59
53,59
0,8
0,8
63,69
8,11
59,66
23,25
28,35
4,7
6,11
41,49
41,49
35,42
35,42
33,50
62,68
8,15
6,12
24,31
12,16
36,40
28,32
22,26
57,61
9,14
51,54
53,59
74,80
34,37
15,23
54,62
0,4
60,68
31,44
38,39
38,39
38,39
38,39
38,39
38,39
55,63
25,27
56,60
21,31
63,73
63,73
6,8
46,50
49,55
49,55
51,54
17,24
48,52
62,68
23,36
7,11
17,21
67,73
55,58
43,46
17,20
24,31
47,53
15,21
0,7
16,18
16,18
8,14
33,35
42,50
32,34
56,59
56,59
7,12
35,37
38,46
29,33
54,61
0,2
55,63
11,19
56,59
29,37
11,14
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
12,13
66,70
6,10
48,52
75,82
15,17
49,55
62,66
11,17
54,61
67,74
0,4
66,72
28,41
37,45
37,45
14,20
0,8
19,27
23,28
75,79
45,52
17,30
68,71
53,67
59,62
37,43
14,18
45,47
25,30
73,81
63,69
50,63
48,52
0,12
0,12
17,20
21,35
0,4
32,36
64,68
14,19
14,19
20,26
20,26
3,10
39,43
37,43
32,36
40,43
0,7
32,39
32,39
55,61
19,22
41,55
67,75
13,15
77,84
58,65
0,4
13,20
47,54
6,9
44,46
21,28
30,32
53,59
7,10
68,75
65,73
56,65
70,76
26,41
15,25
3,11
10,20
39,46
24,35
24,35
12,19
68,74
59,66
33,40
33,41
35,41
35,41
42,44
42,44
42,44
42,44
52,57
15,23
8,16
39,44
24,30
24,30
46,50
53,62
49,51
52,60
59,61
27,30
0,2
21,25
55,60
55,59
44,46
53,59
53,59
48,50
44,59
37,42
24,26
27,35
45,50
63,66
0,4
48,51
55,59
56,58
66,76
0,2
29,31
44,47
17,21
0,5
59,68
29,36
57,68
57,68
48,55
56,60
8,16
61,63
33,42
0,8
37,50
55,69
27,39
0,6
80,84
8,10
6,16
40,48
25,31
25,31
3,11
63,66
53,60
53,60
40,46
3,11
29,39
44,49
58,65
26,41
15,18
66,70
64,67
51,53
47,58
65,76
30,33
38,46
30,35
0,5
28,33
28,33
59,61
37,41
17,20
68,79
40,48
17,19
45,49
61,70
16,19
38,45
56,62
56,62
56,64
40,46
44,52
53,59
0,2
17,23
8,11
0,6
48,51
10,12
10,12
35,38
39,43
29,34
29,34
2,5
2,5
7,19
13,21
9,13
53,56
59,66
59,66
53,59
9,13
43,48
43,48
28,31
83,90
63,75
4,8
33,36
23,26
31,36
31,36
40,44
21,24
53,55
22,28
28,32
44,49
0,11
52,57
45,50
45,50
66,70
48,50
55,57
43,46
32,34
15,20
63,69
63,69
10,13
10,13
60,74
0,2
23,29
29,31
66,71
46,48
18,23
4,10
55,62
38,42
6,14
58,62
24,27
55,66
23,37
24,28
24,32
47,50
28,31
50,53
49,51
24,27
13,16
28,30
59,62
48,52
47,53
57,61
69,75
69,75
23,31
59,69
59,69
36,41
36,41
55,58
38,52
20,27
62,67
52,60
50,61
54,57
24,32
72,74
25,30
6,8
18,27
19,23
15,17
59,73
17,23
17,23
44,46
30,40
48,54
9,13
68,71
53,60
15,21
27,30
62,68
0,4
0,4
9,17
53,56
6,9
55,62
22,28
40,42
22,25
3,16
48,51
47,51
5,13
0,13
33,40
49,51
31,35
5,12
68,73
18,21
42,45
65,67
24,32
30,32
5,7
13,19
67,70
49,52
11,19
6,10
27,30
15,22
0,2
8,15
16,23
25,27
31,39
21,25
43,45
12,14
49,51
62,64
39,42
0,13
25,29
25,29
39,45
39,45
22,24
66,72
66,72
16,24
16,26
33,35
41,47
4,12
12,19
14,27
14,27
48,51
8,15
37,40
60,64
12,14
0,4
0,4
26,28
12,13
12,13
12,13
12,13
12,13
12,13
0,4
23,27
49,51
23,27
49,51
22,32
22,32
44,50
24,29
69,73
27,31
0,3
45,49
18,28
18,28
43,46
58,60
6,9
58,60
68,74
68,74
65,69
65,69
41,51
41,51
18,29
4,11
72,74
53,55
0,2
33,37
31,40
27,34
30,32
52,55
26,28
32,37
56,58
38,40
22,37
0,8
10,14
61,64
61,64
43,50
43,50
54,57
50,56
50,56
25,29
36,38
38,41
0,7
35,40
18,23
17,21
59,61
14,22
65,69
75,82
25,28
34,40
37,44
64,70
21,27
21,27
27,38
27,38
39,43
76,78
73,80
32,39
30,36
0,14
66,69
30,35
6,11
14,21
64,71
43,46
29,32
24,28
8,14
8,14
22,28
22,28
37,40
40,41
11,15
0,4
0,4
27,31
58,64
58,64
8,11
23,27
46,51
18,21
65,67
8,16
9,13
14,17
5,18
51,58
51,58
31,33
8,13
37,43
37,43
62,67
58,65
67,74
49,51
19,22
28,38
28,38
12,16
40,46
13,14
13,14
26,34
16,21
16,21
22,29
22,29
52,60
50,64
44,53
72,76
58,64
47,55
39,46
39,46
0,2
0,2
0,2
14,16
8,11
8,11
57,59
87,91
65,71
36,38
73,76
24,27
44,46
9,16
27,31
47,49
13,17
13,17
36,39
17,23
46,53
40,51
40,51
32,36
32,35
54,57
45,56
0,6
0,7
39,45
61,64
30,38
15,23
7,9
7,9
7,9
27,32
3,13
3,13
43,49
50,52
48,50
48,50
48,50
16,20
39,46
17,19
47,49
5,7
68,75
9,12
31,36
51,64
21,23
12,14
42,45
13,18
60,63
3,10
28,32
73,79
52,56
21,23
21,23
21,23
21,23
0,3
22,27
38,51
28,35
0,9
17,22
6,11
97,100
65,68
8,14
8,14
5,14
68,74
23,25
0,5
0,5
0,5
0,5
6,13
6,13
56,63
55,62
45,49
52,63
50,56
0,4
53,61
5,12
41,44
48,49
48,49
50,56
24,30
58,64
31,33
32,40
7,11
0,4
27,32
65,72
48,52
53,59
55,65
51,54
27,34
68,74
12,16
53,55
0,2
25,30
47,49
18,21
51,57
29,37
8,10
11,18
56,61
32,38
2,4
50,52
55,65
0,4
72,76
49,55
49,55
23,29
21,28
59,64
68,73
0,8
39,46
68,78
42,46
42,46
34,42
33,35
73,77
25,27
25,27
66,73
66,73
22,23
22,23
22,23
22,23
22,23
22,23
22,23
22,23
22,23
22,23
63,66
49,52
28,31
0,2
76,82
7,12
13,19
27,32
51,57
7,13
7,13
11,14
28,33
28,33
57,61
25,29
32,36
0,8
54,60
16,20
32,34
49,55
44,51
47,55
14,15
14,15
14,15
14,15
14,15
14,15
13,17
48,51
21,31
21,31
5,7
45,51
24,27
0,4
9,11
66,67
66,67
66,67
66,67
66,67
66,67
29,37
45,48
63,71
14,15
14,15
14,15
14,15
14,15
14,15
13,15
31,39
0,4
24,33
18,22
28,29
28,29
28,29
28,29
28,29
28,29
40,44
71,73
48,54
48,54
12,14
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
7,13
57,60
26,28
36,41
76,82
13,17
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
19,23
37,45
11,15
18,22
46,48
14,21
6,9
18,20
50,52
0,3
34,37
4,8
19,23
52,62
52,62
9,13
29,33
29,33
0,4
0,4
43,49
43,49
62,69
9,13
4,9
56,63
47,51
37,42
0,2
54,58
9,13
38,46
31,38
16,18
88,90
8,14
7,14
40,43
0,7
56,63
53,60
26,34
66,72
11,19
58,61
17,24
39,45
26,41
19,21
67,72
47,60
0,2
58,65
4,7
58,61
28,36
21,25
20,24
4,6
4,6
